"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0242983746496273,1,0.7,8,98,1,1,0,9,0.126461085854858
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0269652359259894,0,0.7,8,98,1,1,0,9,0.136810626983929
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0328198289715036,1,0.7,8,98,1,1,0,9,0.159213929171553
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0666692436173446,0,0.7,8,98,1,1,0,9,0.334331098519094
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0266957332128652,1,0.7,8,98,1,1,0,9,0.138195315508807
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0474841266839645,0,0.7,8,98,1,1,0,9,0.242207393785616
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0233216734358084,1,0.7,8,98,1,1,0,9,0.118608960793722
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0396685549230982,0,0.7,8,98,1,1,0,9,0.202800563357893
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0445694713645935,1,0.7,8,98,1,1,0,9,0.233897794151509
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0342896262631725,0,0.7,8,98,1,1,0,9,0.175094149632445
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00841507453585423,1,0.7,8,98,1,1,0,9,0.0408493411851306
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0451228670000563,0,0.7,8,98,1,1,0,9,0.236177983419694
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0251375269258764,1,0.7,8,98,1,1,0,9,0.123982949467271
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0174670690337366,0,0.7,8,98,1,1,0,9,0.097514485256176
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00681108618618398,1,0.7,8,98,1,1,0,9,0.0361837412339169
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.011738637915768,0,0.7,8,98,1,1,0,9,0.062533839588327
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0109018875772167,1,0.7,8,98,1,1,0,9,0.0615511238476504
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0200997339817918,0,0.7,8,98,1,1,0,9,0.107744845298448
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0261996017051844,1,0.7,8,98,1,1,0,9,0.141555019996968
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0224182213395589,0,0.7,8,98,1,1,0,9,0.120665575471052
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.018882046431803,1,0.7,8,98,1,1,0,9,0.0983651805767972
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00914389436085849,0,0.7,8,98,1,1,0,9,0.048308583720655
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0175644353909357,1,0.7,8,98,1,1,0,9,0.0937472182783481
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00957347348512253,0,0.7,8,98,1,1,0,9,0.0529427050852214
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.012018199785281,1,0.7,8,98,1,1,0,9,0.0663899340937604
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0129200811650146,0,0.7,8,98,1,1,0,9,0.0691555185911747
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0102314600412745,1,0.7,8,98,1,1,0,9,0.0547893991966122
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.018966738549901,0,0.7,8,98,1,1,0,9,0.109352430971741
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00460515279988867,1,0.7,8,98,1,1,0,9,0.0251027377518421
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00183181480156489,0,0.7,8,98,1,1,0,9,0.0102962898406831
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00752264167745296,1,0.7,8,98,1,1,0,9,0.0424808552492063
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0311209436839572,0,0.7,8,98,1,1,0,9,0.166258979617416
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0231678036693644,1,0.7,8,98,1,1,0,9,0.132681693883917
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0223499636580126,0,0.7,8,98,1,1,0,9,0.124768298052312
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00602276992269712,1,0.7,8,98,1,1,0,9,0.0327885925293453
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0180685802968395,0,0.7,8,98,1,1,0,9,0.0919715675965896
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0129393944019774,1,0.7,8,98,1,1,0,9,0.0733732122807989
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.000984207924136443,0,0.7,8,98,1,1,0,9,0.0055467309370359
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00830892204662885,1,0.7,8,98,1,1,0,9,0.0448767027382639
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0362803626494848,0,0.7,8,98,1,1,0,9,0.19414939753015
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.020294318530695,1,0.7,8,98,1,1,0,9,0.108513116190628
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0101737258318204,0,0.7,8,98,1,1,0,9,0.053474179435344
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00403544987885266,1,0.7,8,98,1,1,0,9,0.0208902370714226
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0263185099706936,0,0.7,8,98,1,1,0,9,0.14035636503828
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00900657015446963,1,0.7,8,98,1,1,0,9,0.0483706212169694
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.021212651025431,0,0.7,8,98,1,1,0,9,0.112605744948865
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00535856176998838,1,0.7,8,98,1,1,0,9,0.0299684445344652
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00413305533309282,0,0.7,8,98,1,1,0,9,0.0221319967521848
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0236169382080031,1,0.7,8,98,1,1,0,9,0.124816552278432
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00572740965342346,0,0.7,8,98,1,1,0,9,0.0301544095131413
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00342315811627497,1,0.7,8,98,1,1,0,9,0.0186479720968301
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0130444481119078,0,0.7,8,98,1,1,0,9,0.0721349285270198
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00423888503630606,1,0.7,8,98,1,1,0,9,0.0238603033498598
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0162918857028,0,0.7,8,98,1,1,0,9,0.0854902971487611
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.000481658517145671,1,0.7,8,98,1,1,0,9,0.00264589604704914
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00553402683719132,0,0.7,8,98,1,1,0,9,0.0301086565159599
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0081069111149436,1,0.7,8,98,1,1,0,9,0.0436650392233666
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0163984328419785,0,0.7,8,98,1,1,0,9,0.0847076413051646
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",4.75832985401945e-05,1,0.7,8,98,1,1,0,9,0.000255680448958003
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00118343420669149,0,0.7,8,98,1,1,0,9,0.00631279901084346
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0188252975246362,1,0.7,8,98,1,1,0,9,0.101297279756343
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00764255164261478,0,0.7,8,98,1,1,0,9,0.0425446258717095
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00342822279061382,1,0.7,8,98,1,1,0,9,0.0187163375344331
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00242308974860036,0,0.7,8,98,1,1,0,9,0.0134216238201281
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0244726515737172,1,0.7,8,98,1,1,0,9,0.133761281196414
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00132741823539839,0,0.7,8,98,1,1,0,9,0.00714300121249468
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00845732108909079,1,0.7,8,98,1,1,0,9,0.0445004679654742
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00459780937130626,0,0.7,8,98,1,1,0,9,0.0249444290314875
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0126517142112671,1,0.7,8,98,1,1,0,9,0.0667216505314026
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0240887018384888,0,0.7,8,98,1,1,0,9,0.128393441337601
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0113648976010762,1,0.7,8,98,1,1,0,9,0.0603718433227987
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00844087448036753,0,0.7,8,98,1,1,0,9,0.0456387756900789
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0213179660128175,1,0.7,8,98,1,1,0,9,0.109888015181791
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0182930880743658,0,0.7,8,98,1,1,0,9,0.101315437395167
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0093618298814011,1,0.7,8,98,1,1,0,9,0.0505529289078455
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0180805222362107,0,0.7,8,98,1,1,0,9,0.097312715311309
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0173519738544325,1,0.7,8,98,1,1,0,9,0.0889113791026583
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0066115307772626,0,0.7,8,98,1,1,0,9,0.0353571592285908
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0204222041489052,1,0.7,8,98,1,1,0,9,0.109150863626541
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0081789517803432,0,0.7,8,98,1,1,0,9,0.0451711581964012
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0211649043381349,1,0.7,8,98,1,1,0,9,0.115779356212116
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.022258969862441,0,0.7,8,98,1,1,0,9,0.127987614180049
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00187579663185454,1,0.7,8,98,1,1,0,9,0.0104885775040635
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0226814134147043,0,0.7,8,98,1,1,0,9,0.123515162106711
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00153290102028966,1,0.7,8,98,1,1,0,9,0.00828168038658526
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00320855713003531,0,0.7,8,98,1,1,0,9,0.0174203868594526
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0304104174787392,1,0.7,8,98,1,1,0,9,0.162413112542223
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0195727154928301,0,0.7,8,98,1,1,0,9,0.107397635472194
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0167893856030894,1,0.7,8,98,1,1,0,9,0.093389523055157
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00265852857390913,0,0.7,8,98,1,1,0,9,0.0142794165568332
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0059921684617641,1,0.7,8,98,1,1,0,9,0.0337731581323082
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00938563422228835,0,0.7,8,98,1,1,0,9,0.0531361066367539
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0165243137228988,1,0.7,8,98,1,1,0,9,0.0896501304227184
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0323084790737274,0,0.7,8,98,1,1,0,9,0.178766184835927
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.017317430675888,1,0.7,8,98,1,1,0,9,0.0931731571945388
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00156294415351026,0,0.7,8,98,1,1,0,9,0.00835821104752766
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0124215939055512,1,0.7,8,98,1,1,0,9,0.0635165608731397
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0330495139744515,0,0.7,8,98,1,1,0,9,0.17072594562269
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0236316511155146,1,0.7,8,98,1,1,0,9,0.127151191770577
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0141630942681573,0,0.7,8,98,1,1,0,9,0.0749367797108905
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0106616325653439,1,0.7,8,98,1,1,0,9,0.0584214361311503
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0109116733113077,0,0.7,8,98,1,1,0,9,0.0578251028046261
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0219738264546314,1,0.7,8,98,1,1,0,9,0.11630390484666
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0395706214612163,0,0.7,8,98,1,1,0,9,0.21252693001154
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00820222958132454,1,0.7,8,98,1,1,0,9,0.0446846160857229
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0273412922919314,0,0.7,8,98,1,1,0,9,0.147646505443643
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0189644437505875,1,0.7,8,98,1,1,0,9,0.104726364197428
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0155238675736427,0,0.7,8,98,1,1,0,9,0.0829708473238008
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0166945112426683,1,0.7,8,98,1,1,0,9,0.0912178981585353
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0292997975647608,0,0.7,8,98,1,1,0,9,0.160054990893429
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0129024498464233,1,0.7,8,98,1,1,0,9,0.0696819643390879
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.0335153213588649,0,0.7,8,98,1,1,0,9,0.179211514908688
"10.1111/1365-2656.12888","2018","Mammals","Rhabdomys pumilio","Africa","lagged density","D","all","all",0.00871046165918091,1,0.7,8,98,1,1,0,9,0.0456702273494293
